2020-09-08T21:57:55.035Z,24.105.161.18,159.149.149.200,470,TCP
2020-09-08T21:58:48.147Z,78.148.161.219,120.23.99.179,1226,UDP
2020-09-08T21:58:56.594Z,39.223.11.125,219.42.203.228,561,TCP
2020-09-08T21:59:44.370Z,78.148.161.219,117.18.165.228,797,UDP
2020-09-08T22:00:25.093Z,33.38.10.14,158.154.7.116,508,TCP
2020-09-08T22:01:09.072Z,17.60.118.191,21.203.137.96,922,TCP
2020-09-08T22:02:46.689Z,148.68.191.19,173.49.76.106,545,TCP
2020-09-08T22:04:13.868Z,218.201.16.49,104.68.220.1,1363,UDP
2020-09-08T22:05:41.272Z,176.146.28.47,173.49.76.106,979,TCP
2020-09-08T22:06:45.823Z,217.77.65.179,104.68.220.1,334,UDP
2020-09-08T22:07:55.654Z,100.119.64.190,150.248.226.183,1418,TCP
2020-09-08T22:09:15.778Z,171.222.249.193,150.248.226.183,1118,UDP
2020-09-08T22:10:01.303Z,63.189.83.225,4.87.137.148,1147,UDP
2020-09-08T22:11:07.954Z,133.206.100.40,21.203.137.96,206,UDP
2020-09-08T22:11:42.095Z,6.245.164.132,87.227.141.178,390,UDP
2020-09-08T22:12:17.124Z,41.13.167.161,150.248.226.183,1266,UDP
2020-09-08T22:12:39.499Z,64.107.140.66,4.87.137.148,1095,UDP
2020-09-08T22:13:13.500Z,153.1.68.84,4.87.137.148,343,TCP
2020-09-08T22:14:15.177Z,75.211.99.249,21.203.137.96,725,TCP
2020-09-08T22:14:52.731Z,147.198.211.224,104.68.220.1,795,UDP
2020-09-08T22:15:50.299Z,144.111.30.121,4.87.137.148,305,TCP
2020-09-08T22:16:27.996Z,143.59.58.127,144.23.60.72,555,UDP
2020-09-08T22:17:11.614Z,183.163.221.38,150.248.226.183,331,UDP
2020-09-08T22:18:24.508Z,136.156.162.149,158.154.7.116,775,TCP
2020-09-08T22:19:12.098Z,39.180.166.39,4.87.137.148,1100,TCP
2020-09-08T22:19:48.473Z,155.253.39.149,173.49.76.106,108,UDP
2020-09-08T22:20:45.948Z,45.156.195.184,150.248.226.183,1447,UDP
2020-09-08T22:20:52.470Z,32.65.136.196,87.227.141.178,917,UDP
2020-09-08T22:22:18.149Z,197.106.171.19,87.227.141.178,36,TCP
2020-09-08T22:23:28.785Z,130.221.80.73,150.248.226.183,1039,UDP
2020-09-08T22:24:29.049Z,78.170.145.88,173.49.76.106,366,TCP
2020-09-08T22:24:31.536Z,127.233.205.168,4.87.137.148,57,UDP
2020-09-08T22:25:41.905Z,85.172.229.9,120.23.99.179,995,UDP
2020-09-08T22:27:00.776Z,153.36.243.218,144.23.60.72,1211,TCP
2020-09-08T22:28:23.626Z,77.225.59.202,4.87.137.148,884,TCP
2020-09-08T22:29:32.134Z,107.138.252.143,173.49.76.106,134,UDP
2020-09-08T22:29:37.889Z,72.50.13.158,21.203.137.96,794,TCP
2020-09-08T22:30:14.058Z,211.105.184.137,150.248.226.183,837,TCP
2020-09-08T22:30:41.211Z,223.67.90.116,4.87.137.148,1004,TCP
2020-09-08T22:32:14.193Z,72.50.13.158,158.154.7.116,445,UDP
2020-09-08T22:32:49.493Z,107.103.40.206,87.227.141.178,658,TCP
2020-09-08T22:33:49.645Z,16.248.127.220,86.118.45.232,774,TCP
2020-09-08T22:33:56.145Z,178.158.64.58,144.23.60.72,540,TCP
2020-09-08T22:35:22.483Z,165.107.39.194,144.23.60.72,1482,TCP
2020-09-08T22:36:36.693Z,86.214.89.233,144.23.60.72,875,UDP
2020-09-08T22:38:15.587Z,4.12.140.23,144.23.60.72,1414,UDP
2020-09-08T22:38:18.749Z,126.62.219.46,104.68.220.1,1149,UDP
2020-09-08T22:39:25.564Z,208.189.128.137,173.49.76.106,1109,UDP
2020-09-08T22:39:25.998Z,47.41.116.198,104.68.220.1,1130,TCP
2020-09-08T22:40:31.596Z,51.252.158.213,150.248.226.183,841,UDP
2020-09-08T22:41:30.568Z,155.128.169.35,120.23.99.179,922,UDP
2020-09-08T22:41:38.673Z,51.198.19.49,144.23.60.72,1401,UDP
2020-09-08T22:42:08.903Z,19.25.141.241,117.18.165.228,1223,TCP
2020-09-08T22:42:49.393Z,36.95.117.123,21.203.137.96,575,TCP
2020-09-08T22:43:29.678Z,168.102.168.207,159.149.149.200,287,TCP
2020-09-08T22:45:01.993Z,4.126.177.103,144.23.60.72,9,TCP
2020-09-08T22:46:08.569Z,161.159.70.218,4.87.137.148,1356,UDP
2020-09-08T22:46:45.354Z,67.110.42.179,87.227.141.178,953,TCP
2020-09-08T22:46:52.715Z,118.229.146.169,87.227.141.178,133,UDP
2020-09-08T22:47:30.012Z,102.28.31.252,144.23.60.72,616,UDP
2020-09-08T22:48:41.762Z,33.164.34.141,144.23.60.72,1434,UDP
2020-09-08T22:50:04.546Z,47.125.70.92,87.227.141.178,570,UDP
2020-09-08T22:50:30.263Z,155.253.39.149,117.18.165.228,380,UDP
2020-09-08T22:50:58.325Z,118.165.183.162,173.49.76.106,712,UDP
2020-09-08T22:52:29.800Z,86.214.89.233,173.49.76.106,942,UDP
2020-09-08T22:52:49.854Z,137.214.113.8,87.227.141.178,901,TCP
2020-09-08T22:54:09.480Z,27.190.102.93,144.23.60.72,357,UDP
2020-09-08T22:55:33.390Z,141.136.115.215,117.18.165.228,553,UDP
2020-09-08T22:57:12.030Z,51.241.162.173,4.87.137.148,385,TCP
2020-09-08T22:58:16.656Z,207.42.209.56,104.68.220.1,488,TCP
2020-09-08T22:59:34.565Z,66.185.209.227,159.149.149.200,1232,UDP
2020-09-08T22:59:57.323Z,44.240.140.137,150.248.226.183,1381,UDP
2020-09-08T23:00:03.242Z,194.144.235.31,86.118.45.232,1280,TCP
2020-09-08T23:00:24.805Z,151.87.13.71,4.87.137.148,1241,TCP
2020-09-08T23:01:48.472Z,30.240.230.240,4.87.137.148,388,TCP
2020-09-08T23:03:00.708Z,202.252.46.219,4.87.137.148,213,TCP
2020-09-08T23:03:40.229Z,132.236.249.43,150.248.226.183,1483,TCP
2020-09-08T23:04:17.231Z,40.231.41.85,4.87.137.148,1240,UDP
2020-09-08T23:05:46.584Z,219.108.132.216,150.248.226.183,985,TCP
2020-09-08T23:05:51.654Z,72.255.153.30,87.227.141.178,696,TCP
2020-09-08T23:06:52.288Z,170.152.118.139,173.49.76.106,1382,UDP
2020-09-08T23:06:54.760Z,216.182.217.5,120.23.99.179,600,TCP
2020-09-08T23:07:57.998Z,106.126.155.105,21.203.137.96,526,TCP
2020-09-08T23:08:11.161Z,137.214.113.8,173.49.76.106,1016,TCP
2020-09-08T23:08:30.755Z,78.170.145.88,120.23.99.179,311,UDP
2020-09-08T23:09:04.686Z,196.231.47.160,159.149.149.200,867,TCP
2020-09-08T23:10:09.114Z,127.47.33.223,158.154.7.116,162,TCP
2020-09-08T23:11:44.610Z,65.190.149.96,173.49.76.106,1041,UDP
2020-09-08T23:12:42.400Z,174.52.167.190,104.68.220.1,500,UDP
2020-09-08T23:14:21.082Z,185.220.147.247,104.68.220.1,987,TCP
2020-09-08T23:14:47.200Z,146.234.34.83,173.49.76.106,319,TCP
2020-09-08T23:15:45.806Z,174.52.167.190,144.23.60.72,396,UDP
2020-09-08T23:15:53.083Z,219.108.132.216,150.248.226.183,1159,UDP
2020-09-08T23:17:13.566Z,86.158.177.225,120.23.99.179,567,TCP
2020-09-08T23:18:27.332Z,36.27.98.150,87.227.141.178,565,UDP
2020-09-08T23:19:01.456Z,203.149.220.197,144.23.60.72,651,TCP
2020-09-08T23:20:21.218Z,59.252.217.234,104.68.220.1,448,TCP
2020-09-08T23:20:58.109Z,168.208.112.219,117.18.165.228,1335,TCP
2020-09-08T23:22:24.043Z,106.126.155.105,173.49.76.106,722,UDP
2020-09-08T23:23:16.494Z,99.20.173.77,104.68.220.1,607,TCP
2020-09-08T23:24:26.718Z,82.82.96.21,150.248.226.183,272,UDP
2020-09-08T23:25:11.179Z,217.77.65.179,159.149.149.200,1486,UDP
2020-09-08T23:26:24.968Z,63.189.83.225,144.23.60.72,598,UDP
2020-09-08T23:27:16.300Z,50.45.244.42,86.118.45.232,816,TCP
2020-09-08T23:28:37.590Z,64.107.140.66,4.87.137.148,275,TCP
2020-09-08T23:28:58.223Z,176.234.231.40,173.49.76.106,1388,UDP
2020-09-08T23:29:44.684Z,153.1.68.84,4.87.137.148,459,UDP
2020-09-08T23:30:23.983Z,31.11.51.109,159.149.149.200,810,TCP
2020-09-08T23:31:01.531Z,99.44.82.247,144.23.60.72,488,UDP
2020-09-08T23:31:12.761Z,121.46.145.194,173.49.76.106,1460,UDP
2020-09-08T23:31:17.289Z,174.178.248.208,21.203.137.96,88,TCP
2020-09-08T23:32:48.453Z,54.220.148.228,4.87.137.148,1115,UDP
2020-09-08T23:34:00.867Z,98.30.173.192,150.248.226.183,915,TCP
2020-09-08T23:34:26.823Z,8.190.235.201,158.154.7.116,704,UDP
2020-09-08T23:34:44.200Z,105.109.41.217,144.23.60.72,597,UDP
2020-09-08T23:35:31.211Z,14.140.38.151,104.68.220.1,613,UDP
2020-09-08T23:36:09.956Z,40.194.37.115,104.68.220.1,542,UDP
2020-09-08T23:37:03.462Z,148.147.232.241,159.149.149.200,425,TCP
2020-09-08T23:37:55.966Z,77.144.162.72,4.87.137.148,202,UDP
2020-09-08T23:39:25.601Z,165.216.22.35,4.87.137.148,530,UDP
2020-09-08T23:39:32.080Z,173.217.73.248,4.87.137.148,798,TCP
2020-09-08T23:41:10.181Z,20.56.119.36,86.118.45.232,165,UDP
2020-09-08T23:41:26.148Z,22.4.200.129,144.23.60.72,546,TCP
2020-09-08T23:41:36.991Z,55.61.177.193,173.49.76.106,1427,TCP
2020-09-08T23:42:08.089Z,51.208.87.29,21.203.137.96,721,UDP
2020-09-08T23:42:09.499Z,176.220.201.159,21.203.137.96,33,TCP
2020-09-08T23:42:31.215Z,217.161.24.45,150.248.226.183,570,TCP
2020-09-08T23:43:14.605Z,193.203.107.197,173.49.76.106,1475,UDP
2020-09-08T23:44:41.369Z,85.157.228.107,144.23.60.72,1156,UDP
2020-09-08T23:45:06.582Z,155.32.160.46,158.154.7.116,16,UDP
2020-09-08T23:46:15.541Z,160.20.108.21,4.87.137.148,930,TCP
2020-09-08T23:46:40.412Z,100.119.144.229,21.203.137.96,173,TCP
2020-09-08T23:47:48.445Z,92.25.222.157,21.203.137.96,1059,UDP
2020-09-08T23:48:55.345Z,130.87.95.252,4.87.137.148,413,UDP
2020-09-08T23:50:07.567Z,155.253.39.149,173.49.76.106,1055,TCP
2020-09-08T23:51:45.297Z,28.14.135.15,120.23.99.179,1322,UDP
2020-09-08T23:52:52.810Z,162.81.219.228,87.227.141.178,78,TCP
2020-09-08T23:53:32.766Z,119.244.144.47,158.154.7.116,236,UDP
2020-09-08T23:54:46.851Z,118.219.102.31,144.23.60.72,606,UDP
2020-09-08T23:55:12.653Z,91.226.202.14,144.23.60.72,814,UDP
2020-09-08T23:56:17.312Z,90.88.16.94,173.49.76.106,1442,TCP
2020-09-08T23:57:31.787Z,179.40.45.229,173.49.76.106,648,UDP
2020-09-08T23:58:07.956Z,104.176.45.21,21.203.137.96,1300,UDP
2020-09-08T23:58:16.527Z,161.142.14.112,144.23.60.72,265,UDP
2020-09-08T23:59:47.205Z,157.215.229.207,21.203.137.96,1340,TCP
2020-09-09T00:01:25.026Z,81.0.77.241,87.227.141.178,981,UDP
2020-09-09T00:01:30.903Z,145.65.212.221,144.23.60.72,1269,UDP
2020-09-09T00:02:24.518Z,89.146.89.59,150.248.226.183,1252,TCP
2020-09-09T00:03:47.920Z,180.53.184.46,21.203.137.96,872,TCP
2020-09-09T00:04:08.725Z,101.46.192.42,159.149.149.200,1233,UDP
2020-09-09T00:05:09.404Z,13.228.14.151,58.103.133.150,830,UDP
2020-09-09T00:05:55.348Z,139.126.149.70,58.103.133.150,1310,TCP
2020-09-09T00:07:15.300Z,162.81.219.228,4.87.137.148,1260,TCP
2020-09-09T00:07:59.555Z,123.17.87.10,144.23.60.72,1454,TCP
2020-09-09T00:08:04.065Z,14.44.223.120,21.203.137.96,1092,TCP
2020-09-09T00:08:43.634Z,219.152.162.234,4.87.137.148,13,UDP
2020-09-09T00:09:03.263Z,27.190.102.93,104.68.220.1,839,TCP
2020-09-09T00:09:08.601Z,159.137.69.5,173.49.76.106,1204,UDP
2020-09-09T00:10:48.217Z,213.250.226.17,144.23.60.72,1103,TCP
2020-09-09T00:12:20.746Z,176.234.231.40,173.49.76.106,196,TCP
2020-09-09T00:13:41.115Z,185.156.21.97,144.23.60.72,953,UDP
2020-09-09T00:14:28.904Z,187.243.110.204,159.149.149.200,267,UDP
2020-09-09T00:15:58.141Z,164.25.123.29,150.248.226.183,860,UDP
2020-09-09T00:16:06.045Z,100.119.144.229,120.23.99.179,1303,UDP
2020-09-09T00:16:53.353Z,78.170.145.88,104.68.220.1,34,UDP
2020-09-09T00:17:26.637Z,110.176.69.118,21.203.137.96,603,TCP
2020-09-09T00:17:46.007Z,105.67.166.143,4.87.137.148,1021,TCP
2020-09-09T00:18:27.870Z,8.44.198.15,117.18.165.228,51,TCP
2020-09-09T00:20:00.178Z,77.222.249.106,21.203.137.96,398,TCP
2020-09-09T00:20:24.442Z,23.107.225.124,173.49.76.106,505,UDP
2020-09-09T00:21:12.215Z,99.93.87.3,144.23.60.72,965,UDP
2020-09-09T00:22:06.565Z,102.160.128.160,87.227.141.178,1163,TCP
2020-09-09T00:22:53.933Z,148.68.191.19,173.49.76.106,652,UDP
2020-09-09T00:22:53.967Z,155.159.60.1,21.203.137.96,1116,TCP
2020-09-09T00:23:14.332Z,61.147.11.230,4.87.137.148,173,UDP
2020-09-09T00:23:29.719Z,142.145.179.192,150.248.226.183,1390,UDP
2020-09-09T00:24:49.158Z,187.233.193.54,144.23.60.72,946,TCP
2020-09-09T00:26:20.297Z,213.212.33.165,4.87.137.148,1327,UDP
2020-09-09T00:27:23.731Z,160.20.108.21,4.87.137.148,490,TCP
2020-09-09T00:28:45.448Z,160.162.125.4,150.248.226.183,320,TCP
2020-09-09T00:29:25.842Z,193.182.105.241,150.248.226.183,244,TCP
2020-09-09T00:30:07.990Z,208.189.128.137,144.23.60.72,291,TCP
2020-09-09T00:31:03.152Z,19.144.145.91,4.87.137.148,750,UDP
2020-09-09T00:31:15.605Z,187.214.252.135,4.87.137.148,737,UDP
2020-09-09T00:31:30.174Z,48.4.22.133,104.68.220.1,1049,UDP
2020-09-09T00:32:44.626Z,151.69.222.7,144.23.60.72,546,UDP
2020-09-09T00:32:51.587Z,202.192.102.96,150.248.226.183,251,UDP
2020-09-09T00:34:00.661Z,24.51.124.146,104.68.220.1,1262,TCP
2020-09-09T00:34:48.729Z,27.152.64.12,120.23.99.179,217,TCP
2020-09-09T00:35:14.323Z,52.227.36.181,150.248.226.183,171,TCP
2020-09-09T00:36:40.377Z,207.197.229.5,87.227.141.178,585,TCP
2020-09-09T00:37:45.915Z,207.197.3.89,87.227.141.178,109,TCP
2020-09-09T00:38:59.131Z,112.158.114.66,87.227.141.178,614,TCP
2020-09-09T00:39:56.493Z,90.250.134.92,58.103.133.150,902,TCP
2020-09-09T00:40:45.553Z,141.100.51.73,4.87.137.148,1072,TCP
2020-09-09T00:41:30.184Z,163.119.53.73,120.23.99.179,552,UDP
2020-09-09T00:42:05.230Z,194.57.125.33,159.149.149.200,891,UDP
2020-09-09T00:43:08.140Z,116.74.143.174,117.18.165.228,203,TCP
2020-09-09T00:44:23.596Z,101.46.192.42,104.68.220.1,1053,TCP
2020-09-09T00:45:04.452Z,50.93.10.85,150.248.226.183,719,TCP
2020-09-09T00:45:52.284Z,184.119.211.192,150.248.226.183,601,TCP
2020-09-09T00:47:30.774Z,33.24.201.115,144.23.60.72,1476,TCP
2020-09-09T00:47:37.716Z,213.212.33.165,120.23.99.179,1403,UDP
2020-09-09T00:48:00.460Z,102.148.127.186,4.87.137.148,1151,TCP
2020-09-09T00:49:15.985Z,75.100.86.149,120.23.99.179,1433,UDP
2020-09-09T00:50:46.206Z,206.121.169.114,104.68.220.1,94,TCP
2020-09-09T00:51:20.660Z,166.218.254.175,159.149.149.200,677,UDP
2020-09-09T00:51:57.339Z,207.196.117.109,158.154.7.116,1135,TCP
2020-09-09T00:52:42.823Z,203.154.118.186,117.18.165.228,382,UDP
2020-09-09T00:53:17.678Z,123.241.82.21,120.23.99.179,1096,TCP
2020-09-09T00:54:27.317Z,192.99.92.66,159.149.149.200,335,TCP
2020-09-09T00:56:05.106Z,172.53.92.231,144.23.60.72,1034,UDP
2020-09-09T00:56:20.591Z,188.74.144.205,173.49.76.106,1366,UDP
2020-09-09T00:56:45.751Z,223.67.90.116,159.149.149.200,125,UDP
2020-09-09T00:57:52.337Z,208.189.128.137,144.23.60.72,124,UDP
2020-09-09T00:58:18.972Z,161.142.14.112,120.23.99.179,974,TCP
2020-09-09T00:58:19.809Z,146.159.66.69,120.23.99.179,555,TCP
2020-09-09T00:59:24.038Z,9.74.193.253,144.23.60.72,972,TCP
2020-09-09T00:59:52.722Z,48.54.126.254,4.87.137.148,320,UDP
2020-09-09T01:00:37.983Z,62.20.238.125,159.149.149.200,692,TCP
2020-09-09T01:01:04.643Z,90.88.16.94,104.68.220.1,166,TCP
2020-09-09T01:02:06.753Z,213.13.30.2,104.68.220.1,1261,UDP
2020-09-09T01:02:56.228Z,176.220.201.159,4.87.137.148,268,UDP
2020-09-09T01:04:31.385Z,13.64.176.142,87.227.141.178,488,UDP
2020-09-09T01:05:00.878Z,56.0.100.254,173.49.76.106,433,TCP
2020-09-09T01:05:31.154Z,65.60.242.81,104.68.220.1,1238,UDP
2020-09-09T01:06:27.400Z,131.102.184.201,120.23.99.179,1302,UDP
2020-09-09T01:08:06.500Z,93.209.68.11,104.68.220.1,1288,TCP
2020-09-09T01:09:13.140Z,111.22.140.24,21.203.137.96,1463,UDP
2020-09-09T01:10:46.604Z,4.126.177.103,120.23.99.179,1451,UDP
2020-09-09T01:12:03.963Z,52.227.36.181,104.68.220.1,793,TCP
2020-09-09T01:12:52.684Z,97.159.96.222,4.87.137.148,383,TCP
2020-09-09T01:13:16.211Z,129.86.94.96,120.23.99.179,681,UDP
2020-09-09T01:13:48.027Z,102.28.31.252,104.68.220.1,35,UDP
2020-09-09T01:13:50.170Z,168.120.2.241,87.227.141.178,236,UDP
2020-09-09T01:13:54.995Z,206.63.138.90,150.248.226.183,437,UDP
2020-09-09T01:14:51.000Z,116.74.143.174,150.248.226.183,1312,TCP
2020-09-09T01:16:26.466Z,57.15.111.213,144.23.60.72,352,TCP
2020-09-09T01:17:14.920Z,196.226.75.33,159.149.149.200,183,TCP
2020-09-09T01:18:41.329Z,165.95.4.206,173.49.76.106,1237,TCP
2020-09-09T01:19:36.911Z,85.172.229.9,4.87.137.148,1432,UDP
2020-09-09T01:20:57.426Z,141.197.203.172,120.23.99.179,531,TCP
2020-09-09T01:21:57.137Z,125.94.17.213,87.227.141.178,414,UDP
2020-09-09T01:22:00.139Z,119.137.54.220,173.49.76.106,230,TCP
2020-09-09T01:23:30.871Z,48.54.126.254,173.49.76.106,524,TCP
2020-09-09T01:24:41.098Z,92.198.88.95,104.68.220.1,571,TCP
2020-09-09T01:25:12.297Z,17.60.118.191,104.68.220.1,1312,TCP
2020-09-09T01:25:46.296Z,176.146.28.47,173.49.76.106,1480,UDP
2020-09-09T01:26:58.823Z,170.19.131.201,86.118.45.232,378,UDP
2020-09-09T01:27:33.138Z,196.152.78.1,4.87.137.148,837,TCP
2020-09-09T01:27:50.400Z,48.4.22.133,120.23.99.179,1354,UDP
2020-09-09T01:28:28.110Z,122.102.141.78,87.227.141.178,626,TCP
2020-09-09T01:28:39.183Z,57.15.111.213,120.23.99.179,160,UDP
2020-09-09T01:29:50.459Z,187.198.104.97,87.227.141.178,1146,UDP
2020-09-09T01:31:03.030Z,175.50.118.42,86.118.45.232,859,UDP
2020-09-09T01:32:28.722Z,218.218.227.93,117.18.165.228,152,TCP
2020-09-09T01:33:52.904Z,90.250.134.92,4.87.137.148,884,TCP
2020-09-09T01:34:08.368Z,130.87.95.252,87.227.141.178,661,TCP
2020-09-09T01:34:24.658Z,76.253.250.180,159.149.149.200,509,UDP
2020-09-09T01:35:05.303Z,179.40.45.229,120.23.99.179,242,TCP
2020-09-09T01:35:20.909Z,40.128.118.79,4.87.137.148,863,TCP
2020-09-09T01:36:35.563Z,134.95.236.42,104.68.220.1,1413,TCP
2020-09-09T01:37:03.875Z,17.237.225.109,4.87.137.148,823,UDP
2020-09-09T01:38:11.587Z,119.52.152.60,21.203.137.96,53,UDP
2020-09-09T01:39:50.307Z,143.180.174.19,159.149.149.200,397,TCP
2020-09-09T01:41:04.003Z,58.242.71.212,86.118.45.232,164,UDP
2020-09-09T01:42:06.661Z,75.211.99.249,159.149.149.200,286,UDP
2020-09-09T01:42:15.086Z,33.242.92.76,173.49.76.106,1121,UDP
2020-09-09T01:42:58.518Z,62.251.219.30,144.23.60.72,53,TCP
2020-09-09T01:43:25.218Z,57.230.73.30,21.203.137.96,596,UDP
2020-09-09T01:43:39.543Z,176.228.44.4,120.23.99.179,1202,UDP
2020-09-09T01:44:54.235Z,98.239.61.118,150.248.226.183,957,TCP
2020-09-09T01:45:03.221Z,217.191.175.175,87.227.141.178,896,UDP
2020-09-09T01:46:11.371Z,58.207.141.223,4.87.137.148,260,UDP
2020-09-09T01:47:03.299Z,129.134.136.220,4.87.137.148,1084,TCP
2020-09-09T01:47:49.807Z,133.206.100.40,150.248.226.183,1143,UDP
2020-09-09T01:49:10.362Z,57.15.111.213,4.87.137.148,824,TCP
2020-09-09T01:49:27.957Z,166.218.254.175,150.248.226.183,303,UDP
2020-09-09T01:50:02.522Z,166.218.254.175,150.248.226.183,1026,UDP
2020-09-09T01:51:35.978Z,103.107.127.211,150.248.226.183,326,UDP
2020-09-09T01:51:56.855Z,146.234.34.83,150.248.226.183,229,TCP
2020-09-09T01:52:30.073Z,195.54.226.59,159.149.149.200,29,TCP
2020-09-09T01:53:24.583Z,157.100.218.51,120.23.99.179,482,TCP
2020-09-09T01:54:04.858Z,187.214.252.135,159.149.149.200,686,UDP
2020-09-09T01:54:21.483Z,141.154.171.153,21.203.137.96,1197,TCP
2020-09-09T01:55:27.364Z,219.186.184.138,104.68.220.1,926,UDP
2020-09-09T01:56:58.565Z,144.27.59.110,173.49.76.106,1064,TCP
2020-09-09T01:58:26.361Z,150.16.29.129,150.248.226.183,383,UDP
2020-09-09T01:58:51.621Z,92.127.204.226,58.103.133.150,1214,TCP
2020-09-09T01:58:54.051Z,155.32.160.46,173.49.76.106,438,TCP
2020-09-09T01:59:07.456Z,20.218.4.229,104.68.220.1,274,TCP
2020-09-09T01:59:56.781Z,4.209.18.19,21.203.137.96,545,UDP
2020-09-09T02:00:42.249Z,67.184.83.163,144.23.60.72,1019,UDP
2020-09-09T02:02:06.197Z,16.248.127.220,120.23.99.179,1244,UDP
2020-09-09T02:03:24.026Z,148.147.232.241,159.149.149.200,633,TCP
2020-09-09T02:04:25.680Z,119.52.152.60,173.49.76.106,910,UDP
2020-09-09T02:05:33.123Z,22.178.42.94,104.68.220.1,487,TCP
2020-09-09T02:07:02.837Z,29.66.166.66,173.49.76.106,1228,UDP
2020-09-09T02:08:29.070Z,202.87.162.8,150.248.226.183,193,UDP
2020-09-09T02:09:28.511Z,222.202.66.160,21.203.137.96,654,TCP
2020-09-09T02:10:56.805Z,9.19.113.116,173.49.76.106,1276,TCP
2020-09-09T02:11:31.224Z,148.147.232.241,4.87.137.148,237,UDP
2020-09-09T02:12:28.118Z,80.49.227.63,173.49.76.106,336,UDP
2020-09-09T02:14:03.805Z,100.85.252.120,173.49.76.106,260,TCP
2020-09-09T02:15:29.282Z,191.249.209.73,4.87.137.148,102,UDP
2020-09-09T02:16:32.529Z,31.11.51.109,158.154.7.116,285,UDP
2020-09-09T02:17:57.362Z,56.214.171.7,150.248.226.183,622,UDP
2020-09-09T02:18:42.976Z,153.54.178.191,87.227.141.178,730,TCP
2020-09-09T02:19:45.448Z,161.84.62.65,87.227.141.178,1276,TCP
2020-09-09T02:20:55.103Z,89.10.184.111,120.23.99.179,1376,TCP
2020-09-09T02:21:16.922Z,217.191.175.175,150.248.226.183,796,UDP
2020-09-09T02:22:31.723Z,62.55.195.140,144.23.60.72,1388,TCP
2020-09-09T02:23:07.465Z,179.173.37.233,158.154.7.116,650,UDP
2020-09-09T02:23:47.571Z,185.162.213.104,87.227.141.178,894,UDP
2020-09-09T02:24:19.257Z,96.39.190.50,150.248.226.183,298,TCP
2020-09-09T02:25:05.520Z,207.92.118.171,150.248.226.183,447,TCP
2020-09-09T02:25:37.992Z,125.71.71.46,86.118.45.232,848,TCP
2020-09-09T02:26:43.667Z,149.102.136.78,86.118.45.232,506,TCP
2020-09-09T02:27:51.730Z,145.154.126.85,104.68.220.1,451,TCP
2020-09-09T02:28:09.822Z,153.54.178.191,21.203.137.96,866,TCP
2020-09-09T02:28:57.029Z,50.47.72.186,120.23.99.179,1391,TCP
2020-09-09T02:29:11.016Z,151.87.13.71,159.149.149.200,1231,UDP
2020-09-09T02:29:31.582Z,168.53.182.85,4.87.137.148,1215,UDP
2020-09-09T02:30:14.676Z,129.134.136.220,144.23.60.72,1021,UDP
2020-09-09T02:31:24.142Z,187.41.0.83,158.154.7.116,1468,TCP
2020-09-09T02:31:41.497Z,1.188.63.32,87.227.141.178,371,TCP
2020-09-09T02:32:36.399Z,208.189.128.137,144.23.60.72,957,UDP
2020-09-09T02:33:58.814Z,167.119.195.57,117.18.165.228,84,TCP
2020-09-09T02:35:26.814Z,214.223.43.70,4.87.137.148,765,UDP
2020-09-09T02:35:30.919Z,69.47.207.94,144.23.60.72,605,TCP
2020-09-09T02:36:56.832Z,214.235.79.210,144.23.60.72,1436,UDP
2020-09-09T02:37:54.747Z,77.128.160.43,144.23.60.72,467,TCP
2020-09-09T02:38:40.311Z,208.189.128.137,87.227.141.178,1424,UDP
2020-09-09T02:39:02.230Z,146.149.75.212,159.149.149.200,866,TCP
2020-09-09T02:39:02.925Z,85.54.62.251,150.248.226.183,292,UDP
2020-09-09T02:39:07.493Z,62.20.238.125,150.248.226.183,1111,UDP
2020-09-09T02:40:40.800Z,39.154.207.23,173.49.76.106,494,TCP
2020-09-09T02:41:13.380Z,66.158.174.50,120.23.99.179,57,UDP
2020-09-09T02:42:28.558Z,177.17.96.234,159.149.149.200,505,TCP
2020-09-09T02:43:13.551Z,85.157.228.107,87.227.141.178,208,UDP
2020-09-09T02:43:14.118Z,149.102.136.78,144.23.60.72,178,TCP
2020-09-09T02:43:57.911Z,62.251.219.30,158.154.7.116,751,UDP
2020-09-09T02:44:33.739Z,113.14.212.185,173.49.76.106,1310,TCP
2020-09-09T02:45:39.462Z,179.173.37.233,144.23.60.72,649,TCP
2020-09-09T02:47:15.177Z,134.91.119.230,21.203.137.96,1247,UDP
2020-09-09T02:48:47.353Z,4.209.18.19,87.227.141.178,406,UDP
2020-09-09T02:50:09.376Z,131.86.66.214,58.103.133.150,816,UDP
2020-09-09T02:50:23.708Z,200.119.95.72,173.49.76.106,1384,UDP
2020-09-09T02:52:02.789Z,19.144.145.91,173.49.76.106,861,TCP
2020-09-09T02:53:37.050Z,116.120.203.84,21.203.137.96,326,UDP
2020-09-09T02:54:31.132Z,184.83.35.231,4.87.137.148,1401,UDP
2020-09-09T02:55:24.670Z,12.129.70.227,120.23.99.179,879,UDP
2020-09-09T02:56:33.996Z,134.91.119.230,159.149.149.200,246,TCP
2020-09-09T02:57:28.880Z,147.252.92.34,173.49.76.106,377,TCP
2020-09-09T02:58:01.390Z,47.41.116.198,117.18.165.228,1069,TCP
2020-09-09T02:59:10.314Z,168.53.182.85,58.103.133.150,860,TCP
