2020-09-08T12:29:00.442Z,51.69.133.24,189.133.142.133,353,UDP
2020-09-08T12:30:15.208Z,22.122.224.241,180.252.117.250,864,TCP
2020-09-08T12:31:32.061Z,49.203.125.135,180.252.117.250,401,UDP
2020-09-08T12:32:46.608Z,174.199.123.108,182.68.203.105,1454,UDP
2020-09-08T12:34:06.061Z,9.166.122.57,189.133.142.133,577,TCP
2020-09-08T12:34:25.259Z,67.105.180.127,161.86.7.24,1176,UDP
2020-09-08T12:34:25.306Z,203.16.222.136,189.133.142.133,1150,TCP
2020-09-08T12:34:56.190Z,165.159.44.249,189.133.142.133,1061,UDP
2020-09-08T12:35:50.205Z,196.73.207.126,81.180.103.105,1032,TCP
2020-09-08T12:37:09.904Z,106.29.81.70,180.252.117.250,37,UDP
2020-09-08T12:37:42.741Z,30.54.178.159,189.133.142.133,355,TCP
2020-09-08T12:38:28.191Z,201.250.181.173,182.68.203.105,15,UDP
2020-09-08T12:39:08.993Z,28.76.188.136,189.133.142.133,12,UDP
2020-09-08T12:39:40.226Z,94.13.184.65,81.180.103.105,682,UDP
2020-09-08T12:41:00.556Z,39.52.28.181,182.68.203.105,586,TCP
2020-09-08T12:41:45.802Z,135.198.254.20,29.189.15.197,690,UDP
2020-09-08T12:43:16.570Z,214.96.96.134,29.189.15.197,386,UDP
2020-09-08T12:43:17.613Z,96.22.248.104,169.125.11.243,143,TCP
2020-09-08T12:44:18.786Z,203.106.106.239,182.68.203.105,635,TCP
2020-09-08T12:45:08.094Z,150.229.137.12,169.125.11.243,736,UDP
2020-09-08T12:46:40.241Z,84.220.141.10,169.125.11.243,279,UDP
2020-09-08T12:46:49.630Z,13.61.233.65,161.86.7.24,375,TCP
2020-09-08T12:47:24.013Z,17.12.20.251,161.86.7.24,45,UDP
2020-09-08T12:48:06.571Z,79.3.86.128,29.189.15.197,695,TCP
2020-09-08T12:49:40.712Z,181.2.93.159,180.252.117.250,1359,TCP
2020-09-08T12:50:34.682Z,70.207.123.189,169.125.11.243,645,TCP
2020-09-08T12:51:02.679Z,164.8.231.251,182.68.203.105,272,TCP
2020-09-08T12:52:02.343Z,128.142.13.37,182.68.203.105,901,TCP
2020-09-08T12:53:24.084Z,93.100.212.59,182.68.203.105,1458,TCP
2020-09-08T12:54:40.069Z,178.189.250.130,182.68.203.105,576,TCP
2020-09-08T12:54:41.160Z,137.58.183.13,189.133.142.133,1496,UDP
2020-09-08T12:55:21.431Z,76.121.64.57,29.189.15.197,342,UDP
2020-09-08T12:56:31.126Z,113.30.30.20,189.133.142.133,111,TCP
2020-09-08T12:57:20.082Z,85.14.143.252,189.133.142.133,77,TCP
2020-09-08T12:58:56.737Z,207.88.10.30,180.252.117.250,804,UDP
2020-09-08T12:59:00.327Z,107.211.169.200,215.241.184.122,1144,TCP
2020-09-08T13:00:18.061Z,138.79.247.24,189.133.142.133,1025,UDP
2020-09-08T13:01:22.530Z,200.170.4.124,29.189.15.197,1100,UDP
2020-09-08T13:02:08.740Z,95.125.216.182,189.133.142.133,258,UDP
2020-09-08T13:02:11.666Z,150.229.137.12,189.133.142.133,248,TCP
2020-09-08T13:03:42.068Z,7.39.21.24,169.125.11.243,685,TCP
2020-09-08T13:04:13.492Z,199.87.98.232,161.86.7.24,126,TCP
2020-09-08T13:04:33.096Z,194.217.104.194,182.68.203.105,1014,TCP
2020-09-08T13:06:10.111Z,163.25.176.212,180.252.117.250,688,TCP
2020-09-08T13:06:52.566Z,13.61.233.65,182.68.203.105,1166,UDP
2020-09-08T13:07:19.328Z,214.96.96.134,73.198.19.104,1295,UDP
2020-09-08T13:08:15.874Z,113.173.193.108,161.86.7.24,1168,TCP
2020-09-08T13:09:22.982Z,163.125.83.174,189.133.142.133,666,TCP
2020-09-08T13:10:44.417Z,161.50.167.16,81.180.103.105,456,TCP
2020-09-08T13:11:27.347Z,92.176.251.246,169.125.11.243,1482,UDP
2020-09-08T13:12:42.299Z,138.130.174.52,73.198.19.104,525,TCP
2020-09-08T13:13:54.325Z,201.2.16.23,81.180.103.105,859,TCP
2020-09-08T13:15:16.719Z,153.185.64.237,189.133.142.133,1076,TCP
2020-09-08T13:16:34.910Z,206.158.110.157,189.133.142.133,1466,TCP
2020-09-08T13:17:39.180Z,127.75.14.221,161.86.7.24,801,TCP
2020-09-08T13:18:20.306Z,46.136.56.198,161.86.7.24,842,TCP
2020-09-08T13:19:06.481Z,14.67.80.101,161.86.7.24,1385,UDP
2020-09-08T13:20:44.436Z,12.181.78.235,189.133.142.133,1124,TCP
2020-09-08T13:22:18.310Z,10.139.210.188,68.135.218.212,939,UDP
2020-09-08T13:23:46.701Z,144.68.28.237,169.125.11.243,421,TCP
2020-09-08T13:24:45.880Z,9.166.122.57,189.133.142.133,106,TCP
2020-09-08T13:24:49.627Z,11.192.50.82,189.133.142.133,57,TCP
2020-09-08T13:26:29.375Z,142.11.95.87,182.68.203.105,1429,TCP
2020-09-08T13:27:08.699Z,148.124.133.233,189.133.142.133,1002,TCP
2020-09-08T13:28:20.223Z,67.248.110.103,68.135.218.212,603,UDP
2020-09-08T13:28:49.658Z,214.96.96.134,68.135.218.212,67,UDP
2020-09-08T13:29:13.204Z,203.253.13.133,196.62.169.21,506,TCP
2020-09-08T13:30:49.515Z,137.58.183.13,215.241.184.122,56,TCP
2020-09-08T13:31:03.681Z,87.238.12.25,29.189.15.197,942,TCP
2020-09-08T13:31:14.904Z,100.129.42.127,189.133.142.133,183,UDP
2020-09-08T13:31:48.248Z,84.35.254.169,180.252.117.250,970,UDP
2020-09-08T13:33:04.372Z,164.8.231.251,215.241.184.122,958,UDP
2020-09-08T13:34:44.196Z,188.104.88.253,169.125.11.243,1441,TCP
2020-09-08T13:36:03.699Z,103.29.230.113,189.133.142.133,1190,UDP
2020-09-08T13:36:58.701Z,53.226.97.165,189.133.142.133,1425,UDP
2020-09-08T13:38:02.186Z,26.85.161.244,29.189.15.197,852,TCP
2020-09-08T13:39:29.223Z,172.243.85.238,161.86.7.24,133,TCP
2020-09-08T13:40:55.325Z,199.87.98.232,81.180.103.105,1009,UDP
2020-09-08T13:41:03.251Z,84.35.254.169,169.125.11.243,1403,UDP
2020-09-08T13:42:27.341Z,127.54.34.40,169.125.11.243,944,TCP
2020-09-08T13:42:56.461Z,178.189.250.130,169.125.11.243,718,TCP
2020-09-08T13:43:28.623Z,12.181.78.235,29.189.15.197,383,UDP
2020-09-08T13:44:06.817Z,13.56.85.10,73.198.19.104,1416,UDP
2020-09-08T13:45:28.280Z,179.100.183.161,161.86.7.24,1331,TCP
2020-09-08T13:46:28.109Z,69.187.230.142,189.133.142.133,229,UDP
2020-09-08T13:46:34.206Z,203.106.106.239,161.86.7.24,291,TCP
2020-09-08T13:47:21.058Z,39.52.28.181,29.189.15.197,268,TCP
2020-09-08T13:48:37.955Z,177.91.94.181,169.125.11.243,209,UDP
2020-09-08T13:50:05.175Z,114.146.104.73,73.198.19.104,510,TCP
2020-09-08T13:50:09.404Z,94.224.142.21,169.125.11.243,569,TCP
2020-09-08T13:50:35.888Z,48.26.65.157,29.189.15.197,1126,UDP
2020-09-08T13:51:01.983Z,201.250.181.173,180.252.117.250,496,TCP
2020-09-08T13:51:13.960Z,207.168.206.93,180.252.117.250,922,TCP
2020-09-08T13:52:49.957Z,26.115.55.4,169.125.11.243,238,TCP
2020-09-08T13:53:58.818Z,150.229.137.12,161.86.7.24,1297,UDP
2020-09-08T13:54:42.688Z,94.13.184.65,189.133.142.133,267,TCP
2020-09-08T13:54:45.049Z,74.172.97.93,189.133.142.133,946,TCP
2020-09-08T13:56:04.083Z,196.73.207.126,180.252.117.250,317,TCP
2020-09-08T13:56:30.081Z,111.233.183.131,189.133.142.133,1206,UDP
2020-09-08T13:57:06.052Z,196.73.207.126,68.135.218.212,773,UDP
2020-09-08T13:57:35.823Z,206.158.110.157,215.241.184.122,855,TCP
2020-09-08T13:58:02.982Z,174.199.123.108,182.68.203.105,18,UDP
2020-09-08T13:59:08.478Z,48.172.76.95,81.180.103.105,1153,TCP
2020-09-08T14:00:45.139Z,144.105.160.17,73.198.19.104,105,TCP
2020-09-08T14:01:01.523Z,154.146.166.213,189.133.142.133,936,UDP
2020-09-08T14:02:17.789Z,61.109.31.160,29.189.15.197,608,UDP
2020-09-08T14:02:47.298Z,12.140.42.55,169.125.11.243,59,TCP
2020-09-08T14:04:13.883Z,103.29.230.113,29.189.15.197,1334,TCP
2020-09-08T14:04:30.784Z,74.172.97.93,68.135.218.212,159,UDP
2020-09-08T14:04:43.782Z,174.199.123.108,189.133.142.133,688,UDP
2020-09-08T14:06:10.527Z,83.246.133.220,169.125.11.243,906,TCP
2020-09-08T14:06:23.477Z,103.29.230.113,169.125.11.243,724,TCP
2020-09-08T14:06:55.382Z,21.193.235.173,169.125.11.243,309,TCP
2020-09-08T14:07:55.439Z,26.85.161.244,29.189.15.197,1191,UDP
2020-09-08T14:08:39.190Z,14.138.211.196,161.86.7.24,863,TCP
2020-09-08T14:09:19.962Z,113.30.30.20,180.252.117.250,40,TCP
2020-09-08T14:09:50.578Z,162.147.210.142,29.189.15.197,1402,UDP
2020-09-08T14:11:00.685Z,95.125.216.182,180.252.117.250,350,UDP
2020-09-08T14:11:04.112Z,194.42.135.119,161.86.7.24,170,TCP
2020-09-08T14:11:55.194Z,1.108.17.104,73.198.19.104,1246,UDP
2020-09-08T14:11:59.960Z,223.243.32.13,161.86.7.24,1235,UDP
2020-09-08T14:13:17.638Z,111.233.183.131,169.125.11.243,979,TCP
2020-09-08T14:14:01.447Z,199.124.64.122,29.189.15.197,875,TCP
2020-09-08T14:15:07.484Z,96.22.248.104,169.125.11.243,796,UDP
2020-09-08T14:15:45.872Z,221.136.101.51,215.241.184.122,1120,UDP
2020-09-08T14:15:50.475Z,12.181.78.235,29.189.15.197,164,TCP
2020-09-08T14:16:02.216Z,119.171.86.106,161.86.7.24,301,TCP
2020-09-08T14:16:11.663Z,153.185.64.237,161.86.7.24,431,UDP
2020-09-08T14:16:44.419Z,207.168.206.93,182.68.203.105,1459,TCP
2020-09-08T14:17:18.910Z,103.29.230.113,169.125.11.243,842,UDP
2020-09-08T14:17:55.079Z,71.49.196.105,29.189.15.197,1264,UDP
2020-09-08T14:18:45.061Z,208.225.25.236,182.68.203.105,1242,TCP
2020-09-08T14:19:53.649Z,9.166.122.57,189.133.142.133,1422,TCP
2020-09-08T14:21:06.462Z,144.68.28.237,29.189.15.197,1165,TCP
2020-09-08T14:22:12.444Z,66.109.3.168,161.86.7.24,1206,UDP
2020-09-08T14:22:44.714Z,202.150.205.51,189.133.142.133,544,UDP
2020-09-08T14:23:12.880Z,164.26.2.223,215.241.184.122,876,TCP
2020-09-08T14:23:23.666Z,205.19.120.222,189.133.142.133,1380,UDP
2020-09-08T14:24:25.464Z,202.116.137.137,182.68.203.105,1421,UDP
2020-09-08T14:25:14.510Z,111.233.183.131,189.133.142.133,871,TCP
2020-09-08T14:25:27.808Z,30.54.178.159,182.68.203.105,199,TCP
2020-09-08T14:26:38.102Z,181.156.162.215,161.86.7.24,688,UDP
2020-09-08T14:26:39.828Z,210.3.138.71,182.68.203.105,548,TCP
2020-09-08T14:27:25.987Z,145.42.1.159,169.125.11.243,165,TCP
2020-09-08T14:28:33.517Z,131.237.165.49,68.135.218.212,939,UDP
2020-09-08T14:28:57.853Z,127.54.34.40,68.135.218.212,974,UDP
2020-09-08T14:29:35.198Z,14.138.211.196,29.189.15.197,266,TCP
2020-09-08T14:29:56.760Z,150.229.137.12,189.133.142.133,265,UDP
2020-09-08T14:30:16.426Z,147.69.23.65,29.189.15.197,205,TCP
2020-09-08T14:30:46.305Z,97.223.97.29,189.133.142.133,115,UDP
2020-09-08T14:31:32.736Z,30.54.178.159,29.189.15.197,103,TCP
2020-09-08T14:33:10.628Z,150.229.137.12,29.189.15.197,635,TCP
2020-09-08T14:33:23.828Z,145.63.43.211,189.133.142.133,676,UDP
2020-09-08T14:33:32.424Z,68.6.49.30,73.198.19.104,340,TCP
2020-09-08T14:33:59.084Z,57.106.242.107,189.133.142.133,529,UDP
2020-09-08T14:35:13.072Z,4.184.48.235,161.86.7.24,594,UDP
2020-09-08T14:35:38.681Z,38.148.150.121,29.189.15.197,997,UDP
2020-09-08T14:36:12.338Z,102.173.142.205,182.68.203.105,1377,UDP
2020-09-08T14:37:38.910Z,150.210.19.131,215.241.184.122,954,UDP
2020-09-08T14:38:20.556Z,99.235.65.22,189.133.142.133,711,TCP
2020-09-08T14:38:22.678Z,221.136.101.51,180.252.117.250,103,TCP
2020-09-08T14:38:32.860Z,21.193.235.173,169.125.11.243,290,TCP
2020-09-08T14:39:28.797Z,19.86.84.162,215.241.184.122,1200,TCP
2020-09-08T14:40:26.442Z,9.115.54.245,169.125.11.243,748,UDP
2020-09-08T14:40:28.462Z,126.182.251.19,182.68.203.105,974,UDP
2020-09-08T14:42:03.952Z,221.136.101.51,182.68.203.105,1235,TCP
2020-09-08T14:43:07.875Z,223.199.18.209,196.62.169.21,943,TCP
2020-09-08T14:43:26.852Z,113.218.241.22,161.86.7.24,1213,UDP
2020-09-08T14:44:56.172Z,8.178.255.156,161.86.7.24,630,UDP
2020-09-08T14:46:09.699Z,130.118.255.238,189.133.142.133,1297,UDP
2020-09-08T14:46:40.247Z,131.237.165.49,196.62.169.21,469,UDP
2020-09-08T14:47:40.827Z,76.60.104.152,68.135.218.212,1270,TCP
2020-09-08T14:48:57.877Z,26.115.55.4,161.86.7.24,670,UDP
2020-09-08T14:49:23.321Z,14.138.211.196,189.133.142.133,1195,TCP
2020-09-08T14:49:49.762Z,13.56.85.10,29.189.15.197,1129,UDP
2020-09-08T14:50:21.497Z,200.170.4.124,161.86.7.24,72,TCP
2020-09-08T14:51:14.456Z,120.84.54.51,161.86.7.24,445,TCP
2020-09-08T14:52:01.977Z,145.48.111.29,73.198.19.104,795,TCP
2020-09-08T14:52:16.476Z,181.2.93.159,189.133.142.133,847,UDP
2020-09-08T14:53:34.090Z,98.162.32.250,29.189.15.197,1135,TCP
2020-09-08T14:54:30.076Z,202.116.137.137,161.86.7.24,1211,UDP
2020-09-08T14:55:15.454Z,79.3.86.128,182.68.203.105,665,TCP
2020-09-08T14:56:33.794Z,8.178.255.156,81.180.103.105,936,UDP
2020-09-08T14:57:34.697Z,28.76.188.136,189.133.142.133,366,TCP
2020-09-08T14:58:34.670Z,95.125.216.182,180.252.117.250,102,UDP
2020-09-08T15:00:06.630Z,78.6.80.45,180.252.117.250,1106,UDP
2020-09-08T15:01:09.350Z,203.16.222.136,68.135.218.212,747,UDP
2020-09-08T15:01:24.034Z,23.66.225.18,189.133.142.133,391,UDP
2020-09-08T15:02:00.961Z,157.232.123.128,29.189.15.197,1073,TCP
2020-09-08T15:03:28.492Z,34.209.186.80,29.189.15.197,998,UDP
2020-09-08T15:05:00.746Z,199.87.98.232,161.86.7.24,329,TCP
2020-09-08T15:06:17.203Z,171.63.48.233,29.189.15.197,1411,UDP
2020-09-08T15:07:56.807Z,205.19.120.222,29.189.15.197,1418,UDP
2020-09-08T15:08:10.022Z,102.244.10.11,215.241.184.122,669,UDP
2020-09-08T15:08:44.888Z,100.129.42.127,215.241.184.122,896,TCP
2020-09-08T15:09:04.388Z,203.16.222.136,180.252.117.250,1384,TCP
2020-09-08T15:09:12.324Z,138.79.247.24,161.86.7.24,1300,UDP
2020-09-08T15:10:38.196Z,193.253.37.184,73.198.19.104,516,TCP
2020-09-08T15:10:39.149Z,12.181.78.235,180.252.117.250,1322,UDP
2020-09-08T15:11:13.847Z,194.42.135.119,29.189.15.197,594,TCP
2020-09-08T15:11:46.708Z,168.167.9.197,68.135.218.212,410,TCP
2020-09-08T15:11:52.345Z,76.121.64.57,215.241.184.122,1048,TCP
2020-09-08T15:12:44.988Z,25.60.195.224,81.180.103.105,573,UDP
2020-09-08T15:13:38.138Z,85.14.143.252,161.86.7.24,609,UDP
2020-09-08T15:14:20.392Z,164.26.2.223,180.252.117.250,291,UDP
2020-09-08T15:14:29.840Z,14.67.80.101,161.86.7.24,1050,TCP
2020-09-08T15:16:02.914Z,48.26.65.157,189.133.142.133,1094,TCP
2020-09-08T15:17:12.013Z,100.129.42.127,180.252.117.250,1366,TCP
2020-09-08T15:18:01.811Z,69.187.230.142,29.189.15.197,655,TCP
2020-09-08T15:18:15.460Z,199.87.98.232,73.198.19.104,959,TCP
2020-09-08T15:18:43.174Z,207.168.206.93,68.135.218.212,1000,UDP
2020-09-08T15:19:03.964Z,220.164.140.6,169.125.11.243,1396,TCP
2020-09-08T15:19:36.961Z,168.159.34.32,196.62.169.21,642,UDP
2020-09-08T15:21:08.002Z,159.228.118.253,189.133.142.133,1348,TCP
2020-09-08T15:22:05.831Z,192.149.206.56,189.133.142.133,1395,UDP
2020-09-08T15:23:33.256Z,203.106.106.239,81.180.103.105,683,TCP
2020-09-08T15:24:04.211Z,84.220.141.10,68.135.218.212,1357,UDP
2020-09-08T15:24:47.538Z,203.253.13.133,215.241.184.122,24,UDP
2020-09-08T15:26:00.145Z,8.178.255.156,169.125.11.243,746,UDP
2020-09-08T15:26:31.969Z,98.162.32.250,69.71.54.110,1120,TCP
2020-09-08T15:27:02.808Z,164.26.2.223,29.189.15.197,922,TCP
2020-09-08T15:28:09.357Z,58.81.155.60,189.133.142.133,1233,UDP
2020-09-08T15:28:14.515Z,34.209.186.80,169.125.11.243,749,TCP
2020-09-08T15:29:14.118Z,203.106.106.239,189.133.142.133,959,UDP
2020-09-08T15:30:24.086Z,113.30.30.20,69.71.54.110,1220,UDP
2020-09-08T15:31:10.949Z,12.181.78.235,29.189.15.197,1435,TCP
2020-09-08T15:31:41.027Z,128.142.13.37,189.133.142.133,784,UDP
2020-09-08T15:31:47.718Z,91.39.62.157,169.125.11.243,1209,TCP
2020-09-08T15:32:05.506Z,100.211.31.112,189.133.142.133,216,UDP
2020-09-08T15:32:27.255Z,86.94.86.151,169.125.11.243,1298,TCP
2020-09-08T15:33:31.193Z,8.146.163.136,189.133.142.133,5,UDP
2020-09-08T15:34:39.942Z,144.105.160.17,169.125.11.243,1185,TCP
2020-09-08T15:36:04.331Z,100.129.42.127,81.180.103.105,452,TCP
2020-09-08T15:36:47.243Z,194.42.135.119,189.133.142.133,75,UDP
2020-09-08T15:37:47.535Z,96.46.37.32,29.189.15.197,1173,UDP
2020-09-08T15:38:30.458Z,17.12.20.251,29.189.15.197,1384,TCP
2020-09-08T15:39:01.603Z,147.69.23.65,189.133.142.133,840,UDP
2020-09-08T15:39:19.092Z,96.22.248.104,68.135.218.212,536,UDP
2020-09-08T15:40:32.106Z,164.104.132.91,215.241.184.122,380,TCP
2020-09-08T15:41:19.988Z,87.116.241.198,180.252.117.250,198,UDP
2020-09-08T15:42:29.033Z,65.37.147.145,161.86.7.24,291,UDP
2020-09-08T15:44:05.574Z,93.100.212.59,81.180.103.105,491,TCP
2020-09-08T15:45:33.370Z,34.1.125.41,161.86.7.24,1327,TCP
2020-09-08T15:46:31.728Z,6.128.164.154,182.68.203.105,1376,TCP
2020-09-08T15:47:21.129Z,93.100.212.59,180.252.117.250,957,UDP
2020-09-08T15:48:03.274Z,83.246.133.220,161.86.7.24,1404,UDP
2020-09-08T15:49:15.403Z,94.224.142.21,68.135.218.212,957,UDP
2020-09-08T15:50:15.131Z,223.199.18.209,182.68.203.105,287,TCP
2020-09-08T15:51:30.433Z,74.172.97.93,68.135.218.212,404,UDP
2020-09-08T15:53:07.217Z,202.6.237.228,29.189.15.197,262,UDP
2020-09-08T15:54:42.916Z,86.94.86.151,81.180.103.105,871,UDP
2020-09-08T15:54:53.121Z,199.87.98.232,29.189.15.197,151,UDP
2020-09-08T15:55:57.471Z,4.184.48.235,180.252.117.250,1249,UDP
2020-09-08T15:56:52.940Z,157.232.123.128,169.125.11.243,208,TCP
2020-09-08T15:58:11.311Z,194.42.135.119,215.241.184.122,654,UDP
2020-09-08T15:58:53.932Z,103.29.230.113,68.135.218.212,1173,TCP
2020-09-08T15:59:12.033Z,14.138.211.196,189.133.142.133,1332,TCP
2020-09-08T16:00:01.487Z,84.220.141.10,189.133.142.133,1027,UDP
2020-09-08T16:01:21.723Z,202.6.237.228,182.68.203.105,1452,TCP
2020-09-08T16:02:40.120Z,106.243.39.55,215.241.184.122,1304,TCP
2020-09-08T16:03:13.087Z,28.76.188.136,215.241.184.122,3,UDP
2020-09-08T16:04:08.154Z,161.50.167.16,215.241.184.122,548,TCP
2020-09-08T16:04:40.777Z,9.115.54.245,161.86.7.24,63,TCP
2020-09-08T16:04:44.381Z,192.149.206.56,161.86.7.24,1269,TCP
2020-09-08T16:05:44.019Z,93.100.212.59,81.180.103.105,1274,TCP
2020-09-08T16:06:21.334Z,87.116.241.198,29.189.15.197,196,TCP
2020-09-08T16:06:33.789Z,84.35.254.169,189.133.142.133,91,TCP
2020-09-08T16:07:57.136Z,159.95.113.121,215.241.184.122,1144,TCP
2020-09-08T16:08:32.719Z,207.168.206.93,169.125.11.243,949,UDP
2020-09-08T16:08:44.193Z,103.8.10.228,29.189.15.197,1174,TCP
2020-09-08T16:08:50.038Z,196.73.207.126,161.86.7.24,1132,UDP
2020-09-08T16:09:18.951Z,32.215.101.115,180.252.117.250,550,TCP
2020-09-08T16:09:21.536Z,74.172.97.93,189.133.142.133,339,TCP
2020-09-08T16:10:03.769Z,179.100.183.161,189.133.142.133,1414,TCP
2020-09-08T16:10:09.338Z,159.228.118.253,196.62.169.21,231,TCP
2020-09-08T16:11:34.790Z,98.91.204.250,161.86.7.24,585,UDP
2020-09-08T16:13:11.370Z,200.185.140.91,182.68.203.105,1269,TCP
2020-09-08T16:13:48.306Z,12.181.78.235,73.198.19.104,1372,TCP
2020-09-08T16:14:28.431Z,79.3.86.128,161.86.7.24,555,TCP
2020-09-08T16:14:53.664Z,148.124.133.233,73.198.19.104,140,UDP
2020-09-08T16:16:13.640Z,214.96.96.134,68.135.218.212,901,UDP
2020-09-08T16:16:19.018Z,51.69.133.24,182.68.203.105,1326,TCP
2020-09-08T16:16:32.884Z,145.63.43.211,182.68.203.105,833,UDP
2020-09-08T16:17:56.064Z,203.253.13.133,81.180.103.105,567,TCP
2020-09-08T16:18:11.363Z,131.237.165.49,68.135.218.212,716,TCP
2020-09-08T16:19:20.089Z,97.223.97.29,161.86.7.24,1004,TCP
2020-09-08T16:20:48.886Z,19.86.84.162,182.68.203.105,11,UDP
2020-09-08T16:21:18.595Z,34.209.186.80,29.189.15.197,364,TCP
2020-09-08T16:22:31.945Z,102.173.142.205,29.189.15.197,744,TCP
2020-09-08T16:23:37.057Z,102.173.142.205,180.252.117.250,151,TCP
2020-09-08T16:24:41.260Z,113.173.193.108,182.68.203.105,907,UDP
2020-09-08T16:26:04.911Z,113.173.193.108,69.71.54.110,203,UDP
2020-09-08T16:26:54.499Z,98.162.32.250,180.252.117.250,868,TCP
2020-09-08T16:28:13.576Z,58.81.155.60,189.133.142.133,133,TCP
2020-09-08T16:28:37.220Z,1.108.17.104,161.86.7.24,1091,UDP
2020-09-08T16:28:58.569Z,179.100.183.161,169.125.11.243,1447,UDP
2020-09-08T16:29:27.242Z,106.243.39.55,29.189.15.197,804,TCP
2020-09-08T16:29:49.154Z,223.199.18.209,180.252.117.250,199,TCP
2020-09-08T16:30:56.320Z,84.35.254.169,189.133.142.133,1075,TCP
2020-09-08T16:32:00.831Z,94.61.238.145,169.125.11.243,546,UDP
2020-09-08T16:32:25.471Z,174.199.123.108,189.133.142.133,245,UDP
2020-09-08T16:32:36.967Z,202.6.237.228,29.189.15.197,1493,UDP
2020-09-08T16:33:20.158Z,147.69.23.65,29.189.15.197,257,UDP
2020-09-08T16:34:47.488Z,138.130.174.52,73.198.19.104,170,TCP
2020-09-08T16:35:34.507Z,62.232.7.245,169.125.11.243,108,UDP
2020-09-08T16:35:47.196Z,127.54.34.40,182.68.203.105,1098,UDP
2020-09-08T16:36:31.400Z,84.35.254.169,68.135.218.212,116,TCP
2020-09-08T16:36:33.498Z,9.166.122.57,161.86.7.24,1085,TCP
2020-09-08T16:37:49.029Z,46.136.56.198,182.68.203.105,411,UDP
2020-09-08T16:38:27.107Z,39.52.28.181,73.198.19.104,391,UDP
2020-09-08T16:39:49.315Z,100.211.31.112,68.135.218.212,1316,TCP
2020-09-08T16:41:15.024Z,84.220.141.10,161.86.7.24,199,TCP
2020-09-08T16:42:16.180Z,136.26.163.98,180.252.117.250,1291,TCP
2020-09-08T16:42:26.201Z,137.58.183.13,189.133.142.133,1205,UDP
2020-09-08T16:43:53.825Z,62.189.188.153,68.135.218.212,191,TCP
2020-09-08T16:44:52.177Z,9.170.234.211,180.252.117.250,559,TCP
2020-09-08T16:44:58.384Z,145.42.1.159,180.252.117.250,914,TCP
2020-09-08T16:45:59.584Z,76.121.64.57,161.86.7.24,1359,UDP
2020-09-08T16:47:06.963Z,113.30.30.20,161.86.7.24,988,UDP
2020-09-08T16:47:47.753Z,30.54.178.159,68.135.218.212,486,TCP
2020-09-08T16:48:49.894Z,48.26.65.157,29.189.15.197,1423,TCP
2020-09-08T16:50:13.765Z,164.104.132.91,29.189.15.197,37,TCP
2020-09-08T16:50:46.926Z,1.108.17.104,189.133.142.133,1372,UDP
2020-09-08T16:51:32.551Z,13.56.85.10,29.189.15.197,880,UDP
2020-09-08T16:51:48.182Z,18.218.43.36,29.189.15.197,368,TCP
2020-09-08T16:52:45.812Z,148.124.133.233,169.125.11.243,402,TCP
2020-09-08T16:53:41.080Z,103.29.230.113,180.252.117.250,538,TCP
2020-09-08T16:53:53.762Z,113.30.30.20,161.86.7.24,992,TCP
2020-09-08T16:54:52.229Z,165.159.44.249,169.125.11.243,1302,TCP
2020-09-08T16:55:58.850Z,99.235.65.22,182.68.203.105,341,UDP
2020-09-08T16:55:58.933Z,58.81.155.60,182.68.203.105,310,UDP
2020-09-08T16:55:59.144Z,25.60.195.224,189.133.142.133,690,TCP
2020-09-08T16:56:59.156Z,223.243.32.13,68.135.218.212,1262,UDP
2020-09-08T16:58:22.025Z,220.164.140.6,29.189.15.197,222,UDP
2020-09-08T16:58:57.662Z,26.115.55.4,189.133.142.133,1248,UDP
2020-09-08T17:00:11.607Z,32.215.101.115,182.68.203.105,723,UDP
2020-09-08T17:00:21.881Z,61.109.31.160,161.86.7.24,1040,TCP
2020-09-08T17:00:47.989Z,99.235.65.22,182.68.203.105,626,UDP
2020-09-08T17:02:21.247Z,104.55.80.75,81.180.103.105,382,UDP
2020-09-08T17:03:16.698Z,196.129.123.217,182.68.203.105,589,TCP
2020-09-08T17:04:37.897Z,163.125.83.174,180.252.117.250,1271,UDP
2020-09-08T17:05:20.557Z,68.32.78.22,189.133.142.133,739,TCP
2020-09-08T17:05:23.402Z,94.123.174.4,29.189.15.197,74,TCP
2020-09-08T17:06:12.089Z,193.253.37.184,180.252.117.250,259,UDP
2020-09-08T17:06:17.966Z,12.181.78.235,215.241.184.122,271,TCP
2020-09-08T17:06:37.009Z,214.96.96.134,81.180.103.105,954,TCP
2020-09-08T17:06:38.751Z,39.52.28.181,29.189.15.197,1468,UDP
2020-09-08T17:06:57.555Z,201.2.16.23,29.189.15.197,670,UDP
2020-09-08T17:08:12.778Z,144.68.28.237,180.252.117.250,714,UDP
2020-09-08T17:09:37.961Z,1.9.68.36,68.135.218.212,1401,UDP
2020-09-08T17:09:56.057Z,215.172.111.200,73.198.19.104,1429,UDP
2020-09-08T17:11:31.390Z,167.43.83.222,182.68.203.105,515,TCP
2020-09-08T17:12:59.812Z,145.63.43.211,189.133.142.133,1300,UDP
2020-09-08T17:14:14.012Z,203.106.106.239,182.68.203.105,371,UDP
2020-09-08T17:14:47.231Z,223.243.32.13,180.252.117.250,627,UDP
