2020-09-11T05:19:50.593Z,60.56.6.2,191.172.97.255,1389,TCP
2020-09-11T05:20:41.912Z,151.80.210.224,103.233.83.172,1491,UDP
2020-09-11T05:21:29.403Z,134.195.160.4,66.219.255.225,676,UDP
2020-09-11T05:22:25.787Z,25.119.178.132,173.31.52.158,988,TCP
2020-09-11T05:22:28.267Z,162.188.192.142,173.31.52.158,819,TCP
2020-09-11T05:23:16.382Z,155.246.175.255,173.31.52.158,293,UDP
2020-09-11T05:24:20.498Z,37.21.119.225,61.136.225.231,670,TCP
2020-09-11T05:24:53.928Z,13.98.226.224,127.150.17.55,1412,TCP
2020-09-11T05:26:20.274Z,68.215.43.115,30.148.196.222,377,UDP
2020-09-11T05:27:29.944Z,127.193.12.206,124.62.87.105,927,UDP
2020-09-11T05:27:50.483Z,208.23.36.244,30.148.196.222,877,TCP
2020-09-11T05:29:02.761Z,193.90.250.245,127.150.17.55,1425,TCP
2020-09-11T05:30:03.271Z,76.214.166.252,124.62.87.105,877,UDP
2020-09-11T05:31:19.941Z,38.218.228.166,127.150.17.55,347,TCP
2020-09-11T05:31:20.116Z,151.80.210.224,30.148.196.222,595,TCP
2020-09-11T05:32:11.729Z,114.205.203.31,1.52.156.164,108,UDP
2020-09-11T05:33:37.186Z,75.51.177.28,61.136.225.231,67,TCP
2020-09-11T05:35:11.765Z,131.75.228.170,191.172.97.255,1069,TCP
2020-09-11T05:36:31.098Z,50.251.68.207,173.31.52.158,455,UDP
2020-09-11T05:37:06.093Z,34.185.116.209,30.148.196.222,447,UDP
2020-09-11T05:38:17.248Z,194.182.171.11,92.106.166.97,1468,UDP
2020-09-11T05:38:55.357Z,188.227.206.157,124.62.87.105,91,UDP
2020-09-11T05:40:35.140Z,162.47.171.247,141.128.229.25,135,TCP
2020-09-11T05:40:38.639Z,2.207.74.33,195.57.180.13,1153,TCP
2020-09-11T05:42:17.538Z,181.204.68.59,103.233.83.172,991,TCP
2020-09-11T05:42:46.814Z,169.235.83.211,191.172.97.255,632,UDP
2020-09-11T05:43:07.090Z,214.57.82.239,3.221.109.97,1411,UDP
2020-09-11T05:43:45.980Z,63.31.193.191,92.106.166.97,222,UDP
2020-09-11T05:43:50.497Z,175.177.3.175,173.31.52.158,1051,TCP
2020-09-11T05:45:13.064Z,50.97.129.189,191.172.97.255,209,TCP
2020-09-11T05:45:28.797Z,6.42.2.146,103.233.83.172,809,UDP
2020-09-11T05:46:23.000Z,54.17.234.105,92.106.166.97,598,UDP
2020-09-11T05:47:20.678Z,174.252.90.10,30.148.196.222,133,UDP
2020-09-11T05:48:21.159Z,20.176.65.41,66.219.255.225,1449,TCP
2020-09-11T05:48:27.220Z,133.251.108.50,197.204.24.119,88,UDP
2020-09-11T05:49:17.733Z,209.153.194.96,92.106.166.97,542,TCP
2020-09-11T05:50:17.734Z,15.241.57.253,191.172.97.255,928,UDP
2020-09-11T05:50:36.884Z,115.23.6.99,61.136.225.231,547,UDP
2020-09-11T05:51:56.626Z,165.220.15.19,121.57.104.240,965,TCP
2020-09-11T05:52:44.467Z,111.96.20.153,3.221.109.97,876,TCP
2020-09-11T05:54:18.479Z,93.237.79.194,197.204.24.119,723,UDP
2020-09-11T05:54:44.943Z,61.103.6.109,1.52.156.164,809,UDP
2020-09-11T05:55:55.154Z,57.89.195.18,92.106.166.97,1071,TCP
2020-09-11T05:56:11.721Z,121.6.91.158,30.148.196.222,1195,TCP
2020-09-11T05:57:00.450Z,34.88.108.187,191.172.97.255,953,TCP
2020-09-11T05:57:45.149Z,19.146.14.60,173.31.52.158,1405,UDP
2020-09-11T05:58:57.377Z,219.1.15.189,103.233.83.172,997,TCP
2020-09-11T06:00:36.745Z,169.255.251.193,127.150.17.55,499,TCP
2020-09-11T06:01:43.816Z,173.118.223.134,1.52.156.164,423,UDP
2020-09-11T06:02:23.232Z,157.174.14.84,3.221.109.97,30,UDP
2020-09-11T06:02:51.001Z,158.15.24.132,197.204.24.119,855,TCP
2020-09-11T06:03:01.515Z,163.70.193.69,61.136.225.231,1102,TCP
2020-09-11T06:04:10.324Z,120.88.255.253,127.150.17.55,692,UDP
2020-09-11T06:04:52.541Z,192.144.197.173,191.172.97.255,768,TCP
2020-09-11T06:05:14.204Z,31.215.34.57,3.221.109.97,216,UDP
2020-09-11T06:06:00.513Z,209.49.70.96,30.148.196.222,251,TCP
2020-09-11T06:06:28.900Z,139.40.15.183,30.148.196.222,1189,TCP
2020-09-11T06:07:46.381Z,120.104.9.217,61.136.225.231,1014,TCP
2020-09-11T06:08:28.301Z,84.160.240.143,195.57.180.13,1045,TCP
2020-09-11T06:10:01.161Z,41.184.77.177,30.148.196.222,1147,TCP
2020-09-11T06:11:06.350Z,6.42.2.146,1.52.156.164,779,UDP
2020-09-11T06:11:55.476Z,121.6.91.158,66.219.255.225,721,TCP
2020-09-11T06:12:21.726Z,78.110.184.94,92.106.166.97,1037,UDP
2020-09-11T06:12:43.875Z,75.31.169.28,92.106.166.97,714,TCP
2020-09-11T06:13:01.860Z,133.251.108.50,30.148.196.222,24,TCP
2020-09-11T06:14:39.634Z,121.6.91.158,197.204.24.119,775,TCP
2020-09-11T06:14:59.336Z,34.127.239.151,61.136.225.231,554,TCP
2020-09-11T06:16:20.347Z,43.129.148.189,173.31.52.158,446,TCP
2020-09-11T06:17:49.344Z,71.13.94.65,1.52.156.164,1323,UDP
2020-09-11T06:18:23.323Z,91.101.220.16,195.57.180.13,950,TCP
2020-09-11T06:18:59.883Z,38.93.244.92,92.106.166.97,826,UDP
2020-09-11T06:19:54.250Z,85.198.53.119,30.148.196.222,1097,TCP
2020-09-11T06:20:17.899Z,35.173.132.111,191.172.97.255,864,UDP
2020-09-11T06:21:36.574Z,11.96.51.157,92.106.166.97,656,UDP
2020-09-11T06:22:36.324Z,125.128.136.230,92.106.166.97,1044,TCP
2020-09-11T06:22:55.396Z,222.178.56.101,61.136.225.231,277,TCP
2020-09-11T06:24:26.740Z,118.106.28.1,173.31.52.158,851,TCP
2020-09-11T06:25:39.575Z,208.157.83.105,197.204.24.119,802,UDP
2020-09-11T06:25:50.426Z,219.65.14.217,92.106.166.97,389,UDP
2020-09-11T06:26:55.094Z,163.5.18.140,61.136.225.231,883,TCP
2020-09-11T06:28:32.469Z,153.239.64.255,195.57.180.13,1393,TCP
2020-09-11T06:30:01.439Z,30.18.178.184,195.57.180.13,581,UDP
2020-09-11T06:30:23.119Z,59.22.145.8,173.31.52.158,1138,UDP
2020-09-11T06:31:37.290Z,215.115.47.228,195.57.180.13,1471,UDP
2020-09-11T06:33:10.189Z,15.4.203.30,92.106.166.97,771,UDP
2020-09-11T06:33:34.455Z,143.129.99.65,92.106.166.97,832,UDP
2020-09-11T06:33:46.211Z,185.77.158.198,173.31.52.158,562,TCP
2020-09-11T06:34:31.720Z,75.198.186.167,103.233.83.172,1392,TCP
2020-09-11T06:34:36.474Z,200.55.54.247,191.172.97.255,1055,TCP
2020-09-11T06:35:41.212Z,59.22.145.8,173.31.52.158,158,TCP
2020-09-11T06:36:08.086Z,214.57.82.239,3.221.109.97,558,UDP
2020-09-11T06:36:28.751Z,179.28.72.252,197.204.24.119,132,TCP
2020-09-11T06:37:46.191Z,94.131.40.49,92.106.166.97,568,UDP
2020-09-11T06:38:15.167Z,106.17.78.203,92.106.166.97,1183,TCP
2020-09-11T06:38:33.571Z,101.80.211.84,30.148.196.222,927,UDP
2020-09-11T06:39:39.621Z,157.124.45.14,103.233.83.172,296,TCP
2020-09-11T06:39:40.639Z,179.79.185.95,173.31.52.158,761,TCP
2020-09-11T06:39:45.621Z,91.101.220.16,197.204.24.119,1339,TCP
2020-09-11T06:39:46.566Z,124.193.2.204,61.136.225.231,569,UDP
2020-09-11T06:40:53.342Z,153.128.214.143,191.172.97.255,229,TCP
2020-09-11T06:41:38.818Z,75.51.177.28,92.106.166.97,1489,TCP
2020-09-11T06:43:15.797Z,167.49.160.17,127.150.17.55,1099,TCP
2020-09-11T06:44:53.101Z,184.191.74.141,30.148.196.222,640,TCP
2020-09-11T06:44:59.905Z,14.226.113.155,66.219.255.225,1462,TCP
2020-09-11T06:46:28.959Z,161.81.201.80,3.221.109.97,797,TCP
2020-09-11T06:46:50.553Z,101.80.211.84,197.204.24.119,713,TCP
2020-09-11T06:48:00.528Z,59.22.145.8,30.148.196.222,681,TCP
2020-09-11T06:48:26.654Z,167.4.182.157,21.215.235.239,781,TCP
2020-09-11T06:49:39.877Z,184.220.35.71,124.62.87.105,1375,UDP
2020-09-11T06:49:47.342Z,79.111.18.194,127.150.17.55,146,UDP
2020-09-11T06:50:31.094Z,21.233.62.108,92.106.166.97,1048,UDP
2020-09-11T06:51:11.186Z,222.16.142.79,92.106.166.97,523,UDP
2020-09-11T06:51:40.652Z,210.46.123.205,127.150.17.55,972,TCP
2020-09-11T06:51:55.953Z,119.75.69.149,121.57.104.240,10,TCP
2020-09-11T06:52:15.935Z,89.154.144.139,173.31.52.158,440,TCP
2020-09-11T06:53:53.560Z,139.216.33.252,121.57.104.240,1234,TCP
2020-09-11T06:54:30.610Z,211.221.44.241,30.148.196.222,1354,TCP
2020-09-11T06:55:32.789Z,77.73.254.230,195.57.180.13,1263,UDP
2020-09-11T06:56:34.256Z,43.133.1.164,103.233.83.172,477,TCP
2020-09-11T06:57:37.756Z,34.127.239.151,30.148.196.222,851,UDP
2020-09-11T06:59:09.222Z,109.226.173.23,141.128.229.25,683,UDP
2020-09-11T06:59:44.753Z,137.72.224.61,61.136.225.231,768,UDP
2020-09-11T07:00:49.675Z,37.62.29.189,172.110.26.183,882,UDP
2020-09-11T07:01:17.380Z,130.251.153.174,103.233.83.172,1489,UDP
2020-09-11T07:02:18.554Z,15.4.203.30,197.204.24.119,724,UDP
2020-09-11T07:03:44.886Z,70.94.186.83,3.221.109.97,209,UDP
2020-09-11T07:04:40.397Z,196.203.121.156,191.172.97.255,300,TCP
2020-09-11T07:05:23.816Z,200.165.101.94,21.215.235.239,584,UDP
2020-09-11T07:06:38.281Z,214.57.82.239,173.31.52.158,799,UDP
2020-09-11T07:07:17.169Z,214.35.248.244,197.204.24.119,44,UDP
2020-09-11T07:08:56.393Z,108.72.102.35,127.150.17.55,122,TCP
2020-09-11T07:10:06.758Z,103.151.218.28,191.172.97.255,1,TCP
2020-09-11T07:10:24.791Z,103.22.112.163,3.221.109.97,107,UDP
2020-09-11T07:11:58.014Z,209.49.70.96,191.172.97.255,955,UDP
2020-09-11T07:12:43.820Z,126.214.58.52,197.204.24.119,338,UDP
2020-09-11T07:13:36.609Z,85.198.53.119,61.136.225.231,166,TCP
2020-09-11T07:13:51.171Z,21.252.23.213,173.31.52.158,1384,TCP
2020-09-11T07:14:10.712Z,214.35.248.244,197.204.24.119,424,UDP
2020-09-11T07:15:48.057Z,189.82.21.209,173.31.52.158,1349,UDP
2020-09-11T07:17:20.931Z,72.186.202.43,61.136.225.231,231,UDP
2020-09-11T07:18:58.311Z,39.200.237.193,103.233.83.172,1494,TCP
2020-09-11T07:20:18.491Z,220.236.21.167,173.31.52.158,1149,UDP
2020-09-11T07:21:26.770Z,58.111.228.177,30.148.196.222,1253,TCP
2020-09-11T07:22:38.733Z,134.195.160.4,191.172.97.255,819,TCP
2020-09-11T07:23:02.391Z,176.176.161.212,191.172.97.255,1412,UDP
2020-09-11T07:23:36.905Z,75.51.177.28,195.57.180.13,500,TCP
2020-09-11T07:23:49.037Z,181.145.161.66,103.233.83.172,599,UDP
2020-09-11T07:25:16.528Z,201.16.129.127,3.221.109.97,559,TCP
2020-09-11T07:26:35.136Z,106.17.78.203,197.204.24.119,1325,TCP
2020-09-11T07:27:12.206Z,188.254.78.35,173.31.52.158,1312,TCP
2020-09-11T07:27:38.455Z,165.220.15.19,197.204.24.119,561,TCP
2020-09-11T07:29:07.142Z,30.18.178.184,191.172.97.255,214,UDP
2020-09-11T07:30:29.508Z,61.134.86.201,103.233.83.172,603,TCP
2020-09-11T07:32:00.145Z,156.37.215.221,21.215.235.239,193,TCP
2020-09-11T07:33:14.118Z,188.55.180.201,197.204.24.119,366,TCP
2020-09-11T07:34:40.449Z,169.65.66.102,127.150.17.55,251,TCP
2020-09-11T07:34:40.933Z,111.96.20.153,195.57.180.13,556,TCP
2020-09-11T07:35:58.219Z,135.48.9.55,103.233.83.172,861,UDP
2020-09-11T07:37:30.834Z,80.124.87.13,3.221.109.97,969,UDP
2020-09-11T07:38:21.686Z,172.118.159.40,92.106.166.97,889,UDP
2020-09-11T07:38:55.418Z,156.37.215.221,92.106.166.97,897,UDP
2020-09-11T07:40:25.647Z,222.244.128.14,92.106.166.97,1434,UDP
2020-09-11T07:41:50.188Z,87.89.126.56,191.172.97.255,350,UDP
2020-09-11T07:43:11.077Z,206.132.7.247,103.233.83.172,706,TCP
2020-09-11T07:44:50.845Z,196.203.121.156,173.31.52.158,1277,TCP
2020-09-11T07:46:17.417Z,16.153.92.214,3.221.109.97,443,TCP
2020-09-11T07:47:00.797Z,15.241.57.253,30.148.196.222,684,UDP
2020-09-11T07:47:46.647Z,127.204.130.235,92.106.166.97,1307,UDP
2020-09-11T07:48:10.634Z,158.29.172.9,103.233.83.172,744,UDP
2020-09-11T07:48:47.567Z,37.62.29.189,191.172.97.255,1475,TCP
2020-09-11T07:49:42.578Z,215.17.52.216,197.204.24.119,324,UDP
2020-09-11T07:50:52.391Z,156.37.215.221,124.62.87.105,1461,UDP
2020-09-11T07:52:29.056Z,26.212.227.223,197.204.24.119,1285,TCP
2020-09-11T07:53:34.035Z,145.54.55.107,173.31.52.158,236,TCP
2020-09-11T07:54:32.145Z,59.22.145.8,173.31.52.158,235,UDP
2020-09-11T07:55:07.340Z,216.250.243.230,195.57.180.13,1428,UDP
2020-09-11T07:55:20.507Z,171.205.213.219,92.106.166.97,313,UDP
2020-09-11T07:56:51.877Z,44.242.80.60,191.172.97.255,1107,UDP
2020-09-11T07:57:20.170Z,167.193.151.204,92.106.166.97,858,UDP
2020-09-11T07:57:49.195Z,120.91.110.5,127.150.17.55,680,TCP
2020-09-11T07:57:51.131Z,222.178.56.101,3.221.109.97,683,TCP
2020-09-11T07:58:40.115Z,77.73.254.230,103.233.83.172,1330,UDP
2020-09-11T07:59:07.023Z,24.178.215.232,3.221.109.97,171,UDP
2020-09-11T08:00:45.748Z,160.80.143.229,61.136.225.231,1492,TCP
2020-09-11T08:01:06.671Z,55.57.166.107,173.31.52.158,1035,UDP
2020-09-11T08:01:11.509Z,155.33.17.42,66.219.255.225,752,TCP
2020-09-11T08:01:17.293Z,222.244.128.14,173.31.52.158,1151,TCP
2020-09-11T08:01:20.086Z,120.171.254.190,191.172.97.255,1168,TCP
2020-09-11T08:02:10.441Z,187.144.152.63,30.148.196.222,546,TCP
2020-09-11T08:03:33.485Z,38.42.245.33,1.52.156.164,1034,UDP
2020-09-11T08:04:57.822Z,164.22.114.189,195.57.180.13,524,UDP
2020-09-11T08:05:35.897Z,45.115.63.10,92.106.166.97,791,UDP
2020-09-11T08:07:01.456Z,78.227.180.193,92.106.166.97,107,UDP
2020-09-11T08:08:37.040Z,24.123.153.213,127.150.17.55,1189,UDP
2020-09-11T08:10:05.882Z,216.250.243.230,173.31.52.158,523,TCP
2020-09-11T08:10:34.360Z,219.1.15.189,173.31.52.158,1262,UDP
2020-09-11T08:11:23.999Z,221.31.28.81,121.57.104.240,512,TCP
2020-09-11T08:11:56.466Z,75.31.169.28,103.233.83.172,244,TCP
2020-09-11T08:13:05.827Z,107.171.87.183,66.219.255.225,426,TCP
2020-09-11T08:13:19.669Z,188.6.42.120,172.110.26.183,497,UDP
2020-09-11T08:13:34.079Z,209.153.194.96,191.172.97.255,107,TCP
2020-09-11T08:14:22.490Z,84.160.240.143,1.52.156.164,1209,TCP
2020-09-11T08:15:14.402Z,26.212.153.116,197.204.24.119,356,UDP
2020-09-11T08:16:10.312Z,108.72.102.35,1.52.156.164,2,TCP
2020-09-11T08:16:30.465Z,100.47.126.43,103.233.83.172,468,TCP
2020-09-11T08:17:48.007Z,165.110.10.194,191.172.97.255,763,UDP
2020-09-11T08:19:27.310Z,3.248.176.5,124.62.87.105,1058,UDP
2020-09-11T08:19:33.856Z,111.96.20.153,61.136.225.231,1053,UDP
2020-09-11T08:20:07.359Z,71.13.94.65,173.31.52.158,175,TCP
2020-09-11T08:21:18.105Z,215.59.169.80,92.106.166.97,466,TCP
2020-09-11T08:21:56.606Z,116.187.148.58,66.219.255.225,222,UDP
2020-09-11T08:22:29.198Z,217.15.188.17,21.215.235.239,526,UDP
2020-09-11T08:23:48.565Z,158.3.86.114,195.57.180.13,442,TCP
2020-09-11T08:23:58.902Z,159.87.138.179,92.106.166.97,1144,TCP
2020-09-11T08:24:07.640Z,2.241.30.36,61.136.225.231,774,UDP
2020-09-11T08:24:12.223Z,115.245.97.202,127.150.17.55,254,TCP
2020-09-11T08:25:15.296Z,144.44.74.152,92.106.166.97,622,UDP
2020-09-11T08:25:29.678Z,104.189.113.119,103.233.83.172,870,TCP
2020-09-11T08:26:27.825Z,64.71.68.25,103.233.83.172,26,UDP
2020-09-11T08:26:30.321Z,175.177.3.175,124.62.87.105,1490,TCP
2020-09-11T08:27:11.070Z,109.88.32.19,66.219.255.225,212,TCP
2020-09-11T08:27:45.816Z,93.194.82.175,141.128.229.25,935,UDP
2020-09-11T08:28:41.658Z,35.192.167.246,103.233.83.172,244,TCP
2020-09-11T08:30:17.114Z,111.96.20.153,141.128.229.25,1150,TCP
2020-09-11T08:31:05.380Z,57.0.72.141,66.219.255.225,1092,UDP
2020-09-11T08:31:30.836Z,1.77.47.136,3.221.109.97,1241,TCP
2020-09-11T08:32:08.471Z,2.192.84.64,197.204.24.119,570,TCP
2020-09-11T08:33:20.399Z,21.252.23.213,173.31.52.158,822,TCP
2020-09-11T08:34:27.297Z,172.110.106.145,21.215.235.239,997,UDP
2020-09-11T08:35:22.426Z,160.80.143.229,197.204.24.119,541,TCP
2020-09-11T08:35:47.916Z,134.113.95.45,173.31.52.158,1370,TCP
2020-09-11T08:36:40.713Z,109.191.130.154,30.148.196.222,388,TCP
2020-09-11T08:37:33.466Z,37.21.119.225,103.233.83.172,298,TCP
2020-09-11T08:38:36.206Z,45.14.129.112,173.31.52.158,631,UDP
2020-09-11T08:39:44.600Z,26.212.153.116,172.110.26.183,295,UDP
2020-09-11T08:41:24.169Z,135.48.9.55,61.136.225.231,1382,TCP
2020-09-11T08:42:08.142Z,1.77.47.136,3.221.109.97,1118,UDP
2020-09-11T08:42:52.936Z,122.186.245.121,197.204.24.119,1421,UDP
2020-09-11T08:44:05.102Z,157.217.233.207,103.233.83.172,1260,TCP
2020-09-11T08:45:11.341Z,188.55.180.201,92.106.166.97,592,TCP
2020-09-11T08:45:29.460Z,73.95.13.209,197.204.24.119,295,TCP
2020-09-11T08:47:08.876Z,56.245.89.39,92.106.166.97,80,UDP
2020-09-11T08:47:42.208Z,61.28.144.22,66.219.255.225,1405,TCP
2020-09-11T08:48:56.167Z,49.13.15.225,141.128.229.25,669,TCP
2020-09-11T08:49:07.512Z,2.11.250.102,197.204.24.119,761,UDP
2020-09-11T08:49:22.129Z,165.220.15.19,30.148.196.222,606,TCP
2020-09-11T08:49:59.012Z,78.110.184.94,92.106.166.97,1471,UDP
2020-09-11T08:50:13.310Z,208.119.193.241,61.136.225.231,1291,UDP
2020-09-11T08:50:43.913Z,190.194.167.148,103.233.83.172,630,TCP
2020-09-11T08:51:32.214Z,10.18.214.237,92.106.166.97,173,UDP
2020-09-11T08:51:55.645Z,31.71.165.166,191.172.97.255,963,UDP
2020-09-11T08:53:05.191Z,220.236.21.167,173.31.52.158,801,TCP
2020-09-11T08:53:43.199Z,159.224.208.111,173.31.52.158,290,UDP
2020-09-11T08:54:39.822Z,126.74.191.19,92.106.166.97,149,TCP
2020-09-11T08:55:23.585Z,57.89.195.18,173.31.52.158,539,UDP
2020-09-11T08:56:22.210Z,153.160.59.183,124.62.87.105,1352,TCP
2020-09-11T08:57:45.011Z,156.169.93.234,66.219.255.225,434,UDP
2020-09-11T08:57:52.149Z,220.236.21.167,191.172.97.255,129,UDP
2020-09-11T08:59:17.762Z,172.110.106.145,92.106.166.97,270,UDP
2020-09-11T08:59:31.271Z,77.73.254.230,30.148.196.222,554,UDP
2020-09-11T09:00:25.276Z,124.254.143.205,173.31.52.158,101,TCP
2020-09-11T09:00:37.284Z,152.52.136.226,66.219.255.225,674,UDP
2020-09-11T09:02:15.422Z,109.21.196.100,61.136.225.231,12,TCP
2020-09-11T09:03:09.405Z,208.119.193.241,124.62.87.105,772,UDP
2020-09-11T09:03:41.312Z,177.92.183.26,124.62.87.105,33,UDP
2020-09-11T09:05:15.794Z,139.40.15.183,92.106.166.97,667,TCP
2020-09-11T09:06:07.594Z,115.23.6.99,191.172.97.255,1495,UDP
2020-09-11T09:07:05.186Z,184.220.35.71,127.150.17.55,1008,TCP
2020-09-11T09:08:20.578Z,71.13.94.65,197.204.24.119,537,TCP
2020-09-11T09:08:56.087Z,100.48.206.88,3.221.109.97,903,TCP
2020-09-11T09:09:33.312Z,62.9.69.242,92.106.166.97,672,UDP
2020-09-11T09:11:11.114Z,180.207.239.82,92.106.166.97,1399,UDP
2020-09-11T09:12:42.015Z,82.126.57.13,127.150.17.55,871,TCP
2020-09-11T09:13:26.625Z,120.91.110.5,173.31.52.158,413,UDP
2020-09-11T09:13:54.751Z,198.158.83.74,21.215.235.239,522,TCP
2020-09-11T09:14:16.886Z,168.209.241.222,3.221.109.97,1027,TCP
2020-09-11T09:14:26.017Z,158.15.24.132,127.150.17.55,1176,TCP
2020-09-11T09:15:42.670Z,208.157.83.105,3.221.109.97,665,TCP
2020-09-11T09:16:31.753Z,45.115.63.10,1.52.156.164,441,UDP
2020-09-11T09:16:47.839Z,119.75.69.149,30.148.196.222,1075,TCP
2020-09-11T09:18:08.168Z,2.192.84.64,66.219.255.225,242,UDP
2020-09-11T09:19:25.418Z,172.110.106.145,191.172.97.255,1249,UDP
2020-09-11T09:19:39.665Z,126.74.191.19,103.233.83.172,965,UDP
2020-09-11T09:21:19.651Z,24.88.99.10,127.150.17.55,1356,TCP
2020-09-11T09:22:35.972Z,171.205.213.219,127.150.17.55,411,TCP
2020-09-11T09:23:49.490Z,26.254.217.141,30.148.196.222,739,UDP
2020-09-11T09:23:57.894Z,164.42.130.127,197.204.24.119,137,UDP
2020-09-11T09:25:29.555Z,24.41.66.95,61.136.225.231,1184,TCP
2020-09-11T09:26:50.248Z,222.5.193.191,61.136.225.231,1409,TCP
2020-09-11T09:28:26.833Z,209.18.110.33,1.52.156.164,1445,UDP
2020-09-11T09:29:21.850Z,32.14.47.242,92.106.166.97,1483,UDP
2020-09-11T09:30:32.847Z,23.177.157.114,61.136.225.231,319,UDP
2020-09-11T09:31:22.670Z,161.183.90.224,173.31.52.158,250,TCP
2020-09-11T09:32:19.082Z,183.45.209.247,197.204.24.119,1126,UDP
2020-09-11T09:33:47.533Z,209.49.70.96,191.172.97.255,1453,TCP
2020-09-11T09:35:18.402Z,87.157.115.110,30.148.196.222,188,UDP
2020-09-11T09:36:05.344Z,167.193.151.204,92.106.166.97,657,UDP
2020-09-11T09:36:52.226Z,145.54.55.107,103.233.83.172,481,UDP
2020-09-11T09:36:59.246Z,124.56.222.239,191.172.97.255,65,UDP
2020-09-11T09:37:21.155Z,80.203.141.42,30.148.196.222,475,UDP
2020-09-11T09:38:37.862Z,74.5.244.28,92.106.166.97,621,TCP
2020-09-11T09:39:52.949Z,120.91.110.5,92.106.166.97,1171,UDP
2020-09-11T09:41:15.568Z,143.88.10.247,127.150.17.55,1407,TCP
2020-09-11T09:42:03.899Z,144.44.74.152,173.31.52.158,252,UDP
2020-09-11T09:43:39.483Z,167.193.151.204,197.204.24.119,1416,TCP
2020-09-11T09:44:56.413Z,176.129.12.242,61.136.225.231,1077,UDP
2020-09-11T09:45:41.706Z,176.129.12.242,3.221.109.97,1292,UDP
2020-09-11T09:47:18.172Z,121.6.91.158,61.136.225.231,1201,TCP
2020-09-11T09:48:14.271Z,153.160.59.183,103.233.83.172,299,TCP
2020-09-11T09:49:35.341Z,48.11.134.43,3.221.109.97,1222,UDP
2020-09-11T09:51:09.392Z,82.96.152.50,127.150.17.55,454,UDP
2020-09-11T09:52:13.546Z,82.126.57.13,124.62.87.105,1253,TCP
2020-09-11T09:52:23.339Z,201.77.227.192,103.233.83.172,132,TCP
2020-09-11T09:53:30.665Z,14.226.113.155,21.215.235.239,279,TCP
2020-09-11T09:53:41.762Z,219.199.245.247,3.221.109.97,602,TCP
2020-09-11T09:53:44.769Z,34.88.108.187,103.233.83.172,697,TCP
2020-09-11T09:54:28.482Z,58.27.115.103,30.148.196.222,870,UDP
2020-09-11T09:54:32.398Z,102.179.142.89,1.52.156.164,1470,TCP
2020-09-11T09:55:38.654Z,111.193.225.120,61.136.225.231,546,TCP
2020-09-11T09:57:01.286Z,45.14.129.112,127.150.17.55,1044,UDP
2020-09-11T09:57:18.230Z,127.204.130.235,66.219.255.225,202,UDP
2020-09-11T09:58:51.325Z,103.22.112.163,61.136.225.231,710,UDP
2020-09-11T10:00:18.141Z,19.225.19.26,127.150.17.55,911,TCP
2020-09-11T10:00:46.416Z,184.145.73.64,191.172.97.255,1121,UDP
2020-09-11T10:01:53.744Z,142.206.135.243,197.204.24.119,1078,UDP
2020-09-11T10:02:14.567Z,115.54.2.207,3.221.109.97,1069,TCP
2020-09-11T10:03:19.859Z,167.193.151.204,92.106.166.97,169,TCP
2020-09-11T10:04:04.859Z,215.96.131.33,173.31.52.158,1168,TCP
2020-09-11T10:04:25.721Z,117.198.66.108,61.136.225.231,212,UDP
2020-09-11T10:05:27.108Z,184.191.74.141,191.172.97.255,336,UDP
2020-09-11T10:05:56.160Z,46.151.70.140,61.136.225.231,25,TCP
2020-09-11T10:06:32.795Z,203.112.226.100,61.136.225.231,217,UDP
2020-09-11T10:07:59.298Z,72.115.241.54,92.106.166.97,327,TCP
2020-09-11T10:08:46.924Z,115.23.6.99,61.136.225.231,975,TCP
2020-09-11T10:08:54.479Z,195.100.144.105,197.204.24.119,1178,TCP
2020-09-11T10:09:38.923Z,194.182.171.11,141.128.229.25,1373,UDP
2020-09-11T10:10:08.936Z,143.129.99.65,191.172.97.255,1200,UDP
2020-09-11T10:10:09.939Z,27.205.233.31,173.31.52.158,939,UDP
2020-09-11T10:10:51.378Z,15.179.7.196,197.204.24.119,230,UDP
2020-09-11T10:12:16.942Z,36.83.242.234,61.136.225.231,784,TCP
2020-09-11T10:13:53.925Z,152.52.136.226,30.148.196.222,1219,TCP
2020-09-11T10:15:22.336Z,26.254.217.141,197.204.24.119,505,TCP
2020-09-11T10:16:54.989Z,31.71.165.166,1.52.156.164,394,TCP
2020-09-11T10:17:37.027Z,21.233.165.92,66.219.255.225,1084,TCP
2020-09-11T10:18:26.877Z,4.92.149.161,195.57.180.13,1234,UDP
2020-09-11T10:20:03.646Z,103.22.112.163,191.172.97.255,339,UDP
2020-09-11T10:21:00.377Z,6.89.117.243,173.31.52.158,582,UDP
2020-09-11T10:22:23.322Z,48.171.23.128,66.219.255.225,1498,UDP
2020-09-11T10:23:11.912Z,181.204.68.59,172.110.26.183,198,TCP
2020-09-11T10:24:18.570Z,215.115.47.228,1.52.156.164,1374,UDP
2020-09-11T10:25:28.488Z,98.192.185.198,197.204.24.119,711,UDP
2020-09-11T10:26:10.329Z,128.149.203.14,173.31.52.158,1012,UDP
2020-09-11T10:27:01.428Z,165.220.15.19,30.148.196.222,438,UDP
2020-09-11T10:27:32.336Z,209.18.110.33,197.204.24.119,1368,TCP
2020-09-11T10:27:52.028Z,26.131.118.37,197.204.24.119,1446,UDP
